ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2364,27.107,13.498,64.465,47.714,1
2364,27.119,13.491,64.486,47.714,1
2364,27.12,13.49,64.49,47.714,1
2365,2.877,127.752,0.773,2.682,1
2365,2.877,127.755,0.773,2.682,2
2366,39.337,0.006,20.171,1.332,1
2367,27.159,42.346,2.733,167.633,1
2367,27.16,42.345,2.733,167.633,1
2367,27.161,42.345,2.733,167.633,1
2368,94.204,0.161,123.381,39.521,3
2369,173.491,0.004,224.862,112.795,3
2370,16.875,27.949,0.795,19.301,2
2371,10.831,29.671,13.447,226.745,1
2371,10.831,29.672,13.447,226.745,3
2371,10.831,29.673,13.446,226.745,1
2371,10.832,29.67,13.448,226.745,1
2372,37.344,17.191,2.657,252.11,1
2372,37.356,17.183,2.658,252.11,1
2372,37.359,17.18,2.659,252.11,1
2373,8.37,55.46,0.533,13.584,4
2374,55.065,0.102,40.504,72.149,1
2374,55.066,0.102,40.504,72.149,2
2375,16.429,80.856,0.349,39.744,4
2376,137.233,0.018,25.743,63.928,3
2377,2.511,246.855,1.935,106.811,1
2377,2.511,246.857,1.935,106.811,1
2377,2.511,246.858,1.935,106.811,1
2378,48.825,9.049,3.439,27.808,3
2379,208.038,0.023,133.777,2.569,1
2380,11.053,0.001,72.801,3.243,1
2382,11.296,237.706,0.447,410.313,2
2383,202.058,0.067,23.563,33.891,4
2384,88.905,0.055,89.999,2.221,1
2385,5.15,40.283,3.205,73.545,1
2385,5.15,40.284,3.205,73.545,1
2385,5.151,40.279,3.206,73.545,1
2385,5.151,40.28,3.205,73.545,1
2386,2.255,146.087,0.159,73.65,4
2387,45.012,10.291,2.012,45.037,2
2388,370.676,0.01,96.934,51.546,3
2389,71.607,0.021,130.594,29.985,1
2389,71.607,0.021,130.595,29.985,2
2390,45.043,0,371.592,1.095,1
2391,1.362,70.28,3.38,138.852,3
2392,6.666,24.644,11.77,31.441,4
2393,6.489,31.464,3.053,253.276,2
2394,8.947,81.119,0.287,313.776,3
2395,8.73,4.259,2.113,13.148,4
2396,89.321,0.057,67.941,4.271,1
2397,230.462,0.296,145.443,11.9,3
2398,171.91,0.044,391.639,11.472,3
2399,330.357,0,308.388,3.726,1
2400,221.391,0.962,10.92,36.468,1
2400,221.395,0.962,10.92,36.468,1
2401,413.717,0.071,46.53,94.736,2
2401,413.718,0.071,46.53,94.736,1
2402,42.784,0.212,0.31,20.348,1
2402,42.787,0.212,0.31,20.348,1
2403,124.11,0.055,12.915,252.98,3
2404,391.256,0.027,304.115,15.824,3
2405,171.843,0.001,163.525,0.326,1
2406,197.034,0.004,20.914,36.059,3
2407,6.064,71.163,1.994,485.275,4
2408,3.861,8.042,1.138,73.51,3
2409,8.579,16.671,5.435,74.042,3
2410,3.058,48.291,1.532,701.653,1
2410,3.058,48.291,1.532,701.656,2
2411,159.481,0.024,57.125,9.462,1
2412,73.591,0.041,131.845,0.835,2
2413,359.101,0,167.891,9.468,2
2414,81.891,0.056,44.915,6.965,1
2415,1.641,104.515,10.092,55.643,4
2415,1.641,104.517,10.092,55.643,1
2416,3.231,137.763,1.904,76.851,4
2417,335.78,0.015,17.053,75.394,2
2418,20.858,8.935,7.809,398.264,4
2419,22.251,187.732,0.317,92.891,2
2420,8.427,0.048,26.194,94.953,3
2421,48.759,2.771,9.733,0.071,1
2421,48.762,2.771,9.734,0.071,1
2422,161.448,4.782,40.628,70.599,1
2422,161.45,4.782,40.628,70.599,1
2422,161.451,4.782,40.628,70.599,1
2423,99.4,0.001,50.035,0.74,1
2424,14.675,0.063,322.756,98.006,3
2425,43.327,0.008,63.751,1.588,1
2426,6.574,39.985,0.088,51.476,2
2427,260.495,0.002,60.985,12.783,1
2427,260.495,0.002,61.04,12.758,1
2428,87.989,0.058,114.481,30.942,4
2429,33.158,0.069,15.17,236.801,2
2430,43.736,18.866,2.066,118.282,3
2431,1.288,205.617,0.819,94.206,1
2431,1.288,205.618,0.819,94.206,1
2431,1.288,205.62,0.819,94.206,2
2432,146.184,0.001,303.343,50.188,1
2432,146.184,0.001,303.344,50.188,2
2433,54.458,0.082,100.093,131.003,3
2434,71.803,19.843,5.741,189.048,1
2434,71.808,19.842,5.741,189.048,1
2435,49.169,0.004,61.005,0.127,2
2436,135.109,1.287,70.528,95.138,2
2436,135.109,1.287,70.529,95.138,1
2437,13.919,184.302,1.208,108.552,4
2438,609.349,0.006,39.306,0.137,1
2439,99.608,0.015,80.424,24.556,3
2440,69.11,0.041,534.719,6.295,1
2441,13.761,10.665,6.573,71.22,2
2442,26.545,0.016,86.524,1.163,1
2443,166.81,0.004,37.542,0.658,1
2444,2.108,62.381,2.663,113.687,4
2445,42.309,0.028,78.007,38.065,3
2446,430.827,0.014,124.92,0.086,2
2447,22.246,183.008,1.041,22.168,1
2447,22.247,183.005,1.041,22.168,2
2447,22.249,183.001,1.041,22.168,1
2448,258.574,0.071,43.071,18.753,1
2448,258.575,0.071,43.071,18.753,2
2448,258.576,0.071,43.071,18.753,1
2449,11.098,0.019,101.678,2.947,1
2450,69.564,13.097,14.025,128.22,1
2450,213.556,0.351,35.46,128.22,1
2450,213.563,0.35,35.461,128.22,1
2451,1.189,19.554,2.606,21.882,5
2452,68.827,34.548,0.785,103.483,1
2452,68.827,34.549,0.785,103.487,2
2453,74.344,0.006,143.811,30.788,2
2454,1.371,123.007,4.48,14.879,3
2455,12.004,12.047,8.566,306.86,3
2456,19.318,66.881,4.007,14.289,4
2457,32.754,0.374,110.816,14.964,1
2458,162.485,0.515,45.358,111.214,4
2459,101.308,0.025,59.12,35.868,3
2460,122.867,0.005,657.613,1.636,1
2460,122.867,0.005,657.614,1.636,1
2461,16.402,45.174,1.101,35.399,1
2462,11.15,14.482,23.188,4.869,1
2462,11.154,14.474,23.198,4.868,1
2463,156.442,0.258,57.007,3.234,1
2463,156.445,0.258,57.008,3.234,1
2464,7.889,28.935,3.398,9.484,2
2465,91.425,0.025,48.338,53.867,2
2466,16.904,33.37,4.346,313.967,4
2467,85.107,0.003,156.873,2.729,1
2468,206.53,0.012,78.862,75.555,3
2469,14.231,94.809,5.703,30.441,6
2470,260.858,0.054,38.563,104.617,3
2471,7.766,0.004,108.324,0.783,1
2472,278.601,0.004,16.24,53.99,2
2473,155.654,0.04,42.949,226.537,1
2473,155.654,0.04,42.949,226.539,2
2474,407.685,0.013,150.856,23.291,1
2474,407.685,0.013,150.858,23.291,1
2474,407.685,0.013,150.859,23.291,1
2475,12.517,54.644,1.576,225.997,1
2475,12.517,54.645,1.576,225.997,2
2476,0.97,17.577,8.525,93.042,3
2477,61.665,10.915,1.711,56.25,2
2477,61.666,10.915,1.711,56.25,1
2478,55.569,0.04,7.005,77.459,3
2479,198.829,0.355,2.171,23.859,2
2480,2.015,0.159,35.816,11.837,2
2481,91.291,0.056,76.398,85.456,3
2482,8.597,55.915,1.123,138.119,4
2483,20.32,0.005,200.753,1.439,1
2484,18.799,29.746,2.065,80.681,4
2485,48.333,0.001,80.372,0.561,1
2486,52.908,0.001,86.86,0.524,1
2487,0.328,166.733,0.59,654.191,2
2488,57.403,1.14,36.284,81.729,3
2489,78.544,3.778,0.207,243.817,3
2490,13.535,23.266,2.277,86.346,3
2490,207.931,0.142,38.468,86.346,1
2491,12.538,60.254,8.132,2.223,2
2492,12.063,50.158,0.406,81.916,4
2493,17.2,0.074,469.649,22.498,1
2493,17.2,0.074,469.651,22.498,1
2493,17.2,0.074,469.652,22.498,1
2494,41.352,46.106,2.118,104.509,4
2495,10.385,151.064,0.411,47.827,3
2496,126.259,0.239,0.753,67.881,1
2496,126.264,0.238,0.753,67.881,1
2496,126.265,0.238,0.753,67.881,1
2497,8.628,166.737,1.646,61.926,4
2498,84.483,13.38,19.8,60.524,1
2498,84.484,13.38,19.8,60.524,1
2498,84.486,13.379,19.8,60.524,1
2499,3.714,60.613,0.051,53.715,3
2500,16.565,201.247,1.004,342.898,1
2500,16.566,201.246,1.004,342.898,1
2500,16.566,201.247,1.004,342.898,2
2501,1.66,73.081,0.075,92.074,3
2502,1.865,35.893,3.645,101.269,3
2503,108.247,0.033,19.945,0.53,1
2504,134.905,0.555,45.933,49.821,1
2504,134.908,0.555,45.936,49.821,1
2504,134.936,0.554,45.958,49.821,1
2505,126.366,0.01,171.994,1.256,1
2506,45.531,0.01,49.961,13.023,1
2507,364.05,0.003,84.498,0.943,1
2508,11.297,22.885,0.257,442.582,4
2509,1.307,82.716,0.012,334.279,3
2510,1.401,143.074,3.741,47.449,4
2511,74.276,0.026,20.198,0.378,1
2512,185.521,0.004,44.048,1.898,1
2513,4.534,16.87,5.098,65.958,3
2514,34.26,0.023,6.662,316.866,3
2515,254.615,0.035,102.313,1.126,1
2516,253.681,0.131,9.665,49.442,3
2517,40.734,0.055,21.803,1.892,1
2518,110.581,0.157,104.579,14.337,1
2519,366.252,0.161,18.482,242.858,3
2520,50.714,0.133,117.143,157.374,3
2521,102.93,0.052,41.209,7.369,2
2522,13.465,49.457,0.31,528.187,1
2522,13.465,49.457,0.31,528.188,2
2523,3.497,51.161,2.254,219.066,4
2524,1.917,52.225,3.114,108.231,3
2525,0.218,25.621,2.056,63.424,2
2526,89.79,0.015,320.441,37.593,3
2527,408.712,0.008,50.002,85.58,1
2527,408.713,0.008,50.002,85.58,2
2528,0.708,153.541,0.969,137.321,2
2529,32.752,0.65,44.19,84.059,4
2530,126.171,0.004,102.074,0.329,1
2531,45.216,0.165,188.267,94.928,1
2531,45.219,0.164,188.271,94.928,1
2531,45.225,0.164,188.278,94.928,1
2532,2.214,162.955,0.596,224.407,1
2533,37.716,13.668,1.596,245.808,1
2533,37.717,13.668,1.596,245.808,2
2534,93.78,0.003,7.293,97.004,2
2535,18.827,22.937,87.118,18.419,1
2535,18.828,22.935,87.12,18.419,1
2535,18.829,22.934,87.121,18.419,1
2536,181.315,0.003,6.12,1.071,1
2537,73.241,0,501.109,3.01,1
2538,124.296,0.143,13.432,11.244,1
2538,124.297,0.143,13.436,11.244,3
2539,2.699,407.053,0.025,797.509,1
2540,129.753,0.013,25.279,32.618,3
2541,107.459,0,132.045,1.171,1
2542,1.406,65.29,0.119,284.925,3
2543,42.46,0.007,38.566,61.624,3
2544,6.457,119.139,0.38,148.447,4
2545,2.571,339.944,0.044,191.998,4
2546,21.101,19.664,2.471,89.931,1
2546,21.116,19.648,2.473,89.931,2
2547,7.745,87.538,2.16,286.326,4
2548,127.989,0.017,218.84,3.991,1
2549,386.877,0.076,13.745,74.239,2
2550,1.784,104.289,2.311,109.427,2
2551,124.363,0.001,27.526,217.907,2
2552,49.379,0.001,204.961,2.146,1
2553,20.331,154.496,2.237,64.034,1
2553,20.331,154.5,2.237,64.034,2
2553,20.331,154.501,2.237,64.034,1
2554,18.886,38.116,2.517,48.525,4
2555,121.5,0.015,82.164,1.522,1
2556,10.851,0.022,68.21,0.697,2
2557,118.499,0,101.993,34.503,2
2558,61.803,0.006,65.892,451.474,2
2559,0.419,89.611,1.384,215.202,3
2560,2.485,127.142,15.442,45.713,2
2561,97.039,0.029,149.867,35.928,2
2562,10.434,133.677,0.745,64.171,3
2563,5.786,31.437,9.536,55.56,2
2564,37.886,0.211,120.826,10.676,2
2565,6.542,63.198,0.105,728.213,2
2566,1.035,242.919,1.075,115.188,1
2566,1.035,242.92,1.075,115.188,2
2567,66.533,0.007,231.895,12.687,1
2568,54.032,7.49,31.247,77.12,2
2568,54.034,7.49,31.247,77.12,1
2569,41.757,19.651,1.114,31.503,1
2569,41.758,19.651,1.114,31.503,1
2570,102.036,0.138,2.869,35.745,2
2571,75.036,0.081,6.764,28.726,2
2572,120.225,0.009,140.82,33.358,1
2572,120.225,0.009,140.821,33.358,2
2573,19.542,27.222,0.128,238.562,4
2574,6.389,263.929,0.557,65.821,3
2575,58.44,0.012,55.908,0.378,1
2576,123.055,0.003,143.816,100.225,3
2577,11.98,28.005,13.57,128.374,3
2578,42.323,27.17,6.182,93.562,1
2578,42.326,27.168,6.182,93.562,3
2579,76.85,0.007,227.831,0.536,1
2580,63.855,0.002,201.827,0.609,1
2581,75.519,0.007,90.096,20.101,3
2582,9.39,80.388,1.646,74.613,2
2582,9.391,80.388,1.646,74.613,1
2583,0.277,282.923,1.042,183.097,1
2584,28.673,0.002,130.96,0.388,1
2585,191.618,0,177.372,0.745,1
2586,3.934,115.032,0.397,132.167,3
2587,2.259,111.052,2.609,128.389,4
2588,146.425,0.002,124.738,0.465,1
2589,147.042,0.033,77.131,17.124,3
2590,24.866,13.415,1.666,579.218,1
2590,24.866,13.415,1.666,579.221,2
2591,37.707,0.005,116.706,11.389,1
2592,225.213,0,162.289,11.243,1
2593,3.636,8.485,16.974,44.36,2
2594,17.168,13.238,8.755,77.749,1
2594,17.169,13.237,8.755,77.749,1
2594,17.173,13.232,8.758,77.749,1
2595,16.287,30.598,4.892,175.14,3
2596,89.029,0.259,21.652,217.773,1
2596,89.033,0.258,21.658,217.773,1
2596,89.033,0.259,21.658,217.773,1
2597,169.883,0.006,72.273,24.332,2
2598,1.736,66.769,0.501,87.781,5
2599,407.518,0.085,77.788,1.48,1
2600,59.598,0.025,19.473,80.74,2
2601,167.018,0.026,44.728,33.148,3
2602,2.738,19.87,1.422,128.268,2
2603,136.755,0.015,253.406,3.24,1
2603,136.757,0.015,253.406,3.24,1
2604,5.426,92.387,5.966,63.734,3
2605,3.736,327.391,0.739,28.378,4
2606,1.112,300.904,1.1,116.873,3
2607,15.439,5.195,34.255,18.135,3
2607,15.441,5.194,34.258,18.135,1
2608,38.82,13.319,5.452,36.284,1
2608,38.821,13.319,5.452,36.284,1
2608,38.828,13.316,5.453,36.284,1
2608,38.829,13.316,5.454,36.284,1
2608,38.832,13.315,5.454,36.284,1
2609,429.546,0.047,113.02,35.308,3
2610,98.269,3.799,21.364,5.145,1
2610,98.272,3.799,21.364,5.145,1
2611,45.972,5.14,0.634,97.716,3
2612,22.753,77.661,0.619,130.434,2
2613,20.577,68.591,1.012,86.196,3
2613,20.577,68.592,1.012,86.196,1
2614,6.83,11.743,1.393,151.06,1
2614,6.83,11.744,1.393,151.06,4
2615,2.679,40.088,1.346,101.09,4
2616,14.376,28.233,2.103,231.369,2
2617,12.938,45.459,4.602,8.027,1
2618,3.425,138.021,0.458,172.289,1
2619,8.603,124.201,0.319,172.672,4
2620,24.898,0.001,14.513,0.278,1
2621,132.458,0.001,96.391,1.351,1
2622,107.02,0.027,25.406,39.73,2
2623,60.535,60.414,2.537,278.94,1
2623,60.535,60.415,2.537,278.94,1
2623,60.536,60.414,2.537,278.94,1
2624,41.54,0.087,70.989,2.087,2
2625,51.663,13.949,4.783,15.758,2
2625,51.668,13.947,4.783,15.758,2
2626,51.129,14.385,1.026,8.197,1
2627,19.422,13.02,2.475,414.005,2
2628,1.802,291.261,1.11,138.508,1
2628,1.802,291.262,1.11,138.508,2
2628,1.802,291.263,1.11,138.508,2
2629,0.921,57.587,2.929,120.27,3
2630,167.77,0.057,15.256,179.177,2
2631,344.927,0.001,162.223,4.876,2
2632,9.09,11.236,108.272,107.529,1
2632,9.09,11.236,108.274,107.529,1
2632,9.09,11.237,108.27,107.529,1
2633,60.53,19.311,11.265,328.754,1
2633,60.536,19.309,11.265,328.754,1
2633,60.537,19.309,11.265,328.754,1
2634,19.793,73.968,1.809,103.317,4
2635,164.575,0.025,32.444,0.919,1
2636,1.669,44.282,10.528,142.522,4
2637,353.974,0.001,90.65,0.117,1
2638,54.396,0.121,48.695,2.031,1
2639,43.928,0.062,56.86,77.499,3
2640,7.063,7.761,2.472,87.792,3
2641,374.968,0.003,91.448,1.476,1
2642,95.19,0.183,30.957,91.077,2
2643,10.221,39.375,3.085,94.689,4
2644,348.513,0.007,56.674,2.879,1
2645,39.066,6.255,22.377,45.857,2
2646,8.202,0.015,138.063,0.741,2
2647,5.835,56.566,0.218,116.826,2
2648,122.46,6.438,4.319,74.165,1
2648,298.984,0.192,15.308,74.165,1
2648,298.985,0.192,15.308,74.165,1
2649,59.037,0.012,72.806,93.866,3
2650,242.452,0.008,71.078,3.741,1
2651,9.904,40.235,12.409,31.593,4
2652,31.358,9.473,2.851,49.021,4
2653,24.364,0.003,173.242,1.988,1
2654,0.907,93.435,0.545,160.938,5
2655,13.221,0.003,47.151,0.255,1
2656,2.718,188.844,0.664,65.372,4
2657,5.597,15.423,2.534,102.278,4
2658,0.105,308.599,0.016,71.381,1
2658,0.105,308.6,0.016,71.381,1
2658,0.105,308.601,0.016,71.381,1
2659,41.026,0.007,293.095,1.553,1
2660,7.524,27.748,2.196,42.321,3
2661,6.018,138.319,4.425,154.646,2
2661,6.018,138.32,4.425,154.646,2
2662,218.961,0.006,206.172,0.145,1
2663,350.895,0.007,65.463,5.161,3
2664,408.305,0.025,28.756,41.458,2
2665,2.334,190.812,0.643,195.182,4
2666,166.464,0.045,148.287,257.036,1
2666,166.464,0.045,148.29,257.036,2
2667,1.094,273.379,1.33,559.991,2
2667,1.094,273.379,1.33,559.992,3
2668,99.05,0.036,103.382,41.127,3
2669,3.833,1.023,21.437,20.299,2
2670,11.044,0.009,32.398,8.478,2
2671,2.847,70.829,1.449,9.42,2
2672,37.942,0.02,16.882,133.927,3
2673,1.616,42.025,1.744,174.905,2
2674,152.082,0.028,27.018,119.279,3
2675,1.308,310.915,1.429,43.971,4
2676,45.139,0.028,82.833,0.061,1
2677,5.184,0.033,99.768,0.067,1
2678,73.737,2.127,24.052,67.17,1
2678,73.738,2.126,24.052,67.17,1
2678,73.741,2.126,24.053,67.17,1
2679,0.54,72.995,0.651,318.399,2
2680,135.579,0.084,46.45,16.085,2
2681,119.309,0,385.223,0.864,1
2682,0.219,47.387,14.675,50.825,3
2683,0.439,285.147,0.816,83.445,2
2684,19.381,0.03,127.521,1.023,2
2685,3.806,169.479,2.238,88.941,4
2686,14.854,34.772,13.717,63.962,3
2687,129.519,0,85.8,42.594,2
2688,13.257,32.306,1.58,188.555,3
2689,146.318,0.001,116.086,1.415,1
2690,2.848,66.032,4.894,133.65,3
2691,492.894,0.032,300.807,19.667,1
2691,492.9,0.032,300.809,19.667,1
2692,2.32,94.496,0.094,506.917,2
2692,2.32,94.496,0.094,506.919,2
2693,51.19,0.007,31.122,6.371,1
2694,6.022,0.092,58.992,0.744,1
2695,26.319,0.051,26.075,78.92,3
2696,9.086,61.852,10.07,37.874,1
2696,9.086,61.855,10.069,37.874,2
2696,9.086,61.856,10.069,37.874,1
2697,18.437,8.444,106.492,34.176,1
2697,18.439,8.443,106.501,34.176,1
2697,18.439,8.443,106.502,34.176,1
2697,18.44,8.442,106.511,34.176,1
2697,18.44,8.442,106.512,34.176,1
2698,1.662,155.898,0.727,45.094,1
2698,1.662,155.9,0.727,45.094,1
2699,82.365,0.003,244.886,4.296,1
2700,0.206,75.686,4.977,182.09,1
2700,0.206,75.689,4.977,182.09,2
2700,0.206,75.691,4.977,182.09,1
2701,18.466,36.893,6.056,42.752,1
2701,18.466,36.894,6.056,42.752,2
2702,113.071,0.001,119.052,0.26,1
2703,3.828,11.202,2.694,291.91,1
2703,3.831,11.192,2.697,291.91,1
2703,3.831,11.194,2.696,291.91,1
2703,3.832,11.19,2.697,291.91,1
2704,10.792,31.486,1.006,277.054,4
2705,197.309,0.004,175.733,0.364,1
2706,53.58,49.817,5.856,46.394,1
2706,53.581,49.816,5.856,46.394,1
2706,53.584,49.814,5.856,46.394,1
2706,53.59,49.81,5.856,46.394,1
2707,41.997,0.127,308.362,4.94,1
2708,26.359,0.916,7.752,4.282,1
2709,1.799,38.151,1.283,28.614,1
2709,1.799,38.152,1.283,28.615,3
2710,11.668,58.044,3.072,103.096,3
2711,21.239,0.006,58.253,0.027,1
2712,41.732,0.028,36.217,0.428,1
2713,7.898,18.349,2.342,50.436,3
2714,83.894,0,266.462,0.287,1
2715,26.981,0.139,19.567,298.353,3
2716,1.819,163.565,3.597,182.798,2
2717,0.868,194.328,1.054,82.892,1
2718,2.862,14.761,8.935,18.572,2
2719,38.771,43.595,0.081,51.867,3
2720,196.149,0.196,6.459,111.418,3
2721,0.202,495.944,0.673,194.249,1
2722,1.426,62.733,1.726,106.21,2
2723,74.671,0.015,5.657,0.978,1
2724,149.32,0.007,52.39,70.87,2
2725,41.808,0.658,64.989,65.828,2
2725,41.808,0.658,64.99,65.828,1
2726,45.437,152.22,3.029,142.893,4
2726,45.438,152.218,3.029,142.893,1
2727,3.163,330.185,0.103,57.06,5
2728,55.792,0.006,278.829,1.116,2
2729,168.51,0.135,41.605,62.783,3
2730,29.547,0.001,101.955,0.067,1
2731,6.066,0.341,16.062,5.029,3
2732,20.347,26.639,3.557,58.693,2
2732,272.216,0.056,69.309,58.693,2
2733,56.84,0.003,107.198,0.12,1
2734,143.117,0,127.153,2.617,1
2735,15.323,45.711,3.399,122.585,4
2736,7.964,26.402,4.09,40.842,2
2737,137.72,0.034,411.459,23.607,1
2738,6.89,115.419,0.682,78.493,5
2739,19.596,5.922,13.4,506.774,2
2740,7.396,0.001,63.257,0.723,1
2741,12.847,0.035,50.936,33.647,3
2742,4.995,55.105,6.447,363.243,1
2742,4.995,55.107,6.446,363.243,3
2743,10.212,48.18,0.531,94.617,1
2743,10.212,48.181,0.531,94.617,1
2743,10.213,48.177,0.531,94.617,1
2744,13.436,46.598,0.087,433.669,1
2744,13.436,46.598,0.087,433.67,2
2745,15.773,0.068,19.018,135.36,2
2746,11.421,31.246,19.25,90.229,1
2746,11.428,31.222,19.264,90.229,1
2747,30.391,9.704,1.945,65.964,4
2748,252.522,0.153,50.842,24.622,3
2748,252.524,0.153,50.842,24.622,1
2749,118.84,0.081,141.957,2.726,2
2750,76.546,0.095,64.618,4.159,1
2751,2.281,105.99,0.757,106.487,3
2752,67.392,0.854,96.702,4.871,1
2753,450.718,0.01,8.044,49.03,3
2754,3.354,363.09,0.063,173.876,3
2755,481.071,0,9.982,158.55,2
2756,290.921,0,74.803,0.176,1
2757,171.071,0.218,10.465,46.344,3
2758,119.348,0.308,47.048,15.912,1
2759,3.985,4.438,0.852,238.181,3
2760,45.893,4.906,62.924,15.172,1
2760,45.896,4.905,62.93,15.172,2
2761,61.787,0.432,113.819,0.115,1
2762,8.407,0.668,574.862,8.259,2
2762,8.407,0.668,574.865,8.259,1
2763,4.073,60.263,2.773,183.828,3
2764,77.02,0.038,43.352,65.97,4
2765,213.368,0.001,73.483,1.471,1
2766,38.408,0.005,735.303,0.671,1
2767,129.57,0.032,36.596,52.997,3
2768,91.858,0.019,27.295,362.282,2
2769,17.089,0.156,297.692,23.744,1
2769,17.089,0.156,297.693,23.744,2
2770,14.396,70.052,0.013,375.33,4
2771,132.568,0.005,16.25,5.399,2
2772,13.869,157.902,2.163,410.05,2
2772,13.869,157.903,2.163,410.05,2
2773,102.955,10.152,15.653,15.536,1
2773,102.963,10.151,15.654,15.536,1
2773,102.964,10.151,15.654,15.536,1
2774,82.05,1.42,44.882,68.593,1
2774,82.052,1.42,44.884,68.593,1
2774,82.053,1.42,44.885,68.593,3
2775,80.123,0.001,85.566,0.118,1
2776,6.425,72.149,3.515,72.407,2
2777,0.143,86.108,4.979,76.015,1
2777,0.143,86.109,4.979,76.015,1
2778,47.792,0.04,13.532,492.825,2
2779,2.709,43.781,48.561,124.921,2
2780,69.524,0.155,91.238,1.742,1
2781,372.69,0,111.908,0.22,1
2782,7.211,186.031,0.092,195.313,3
2783,7.357,40.964,2.593,66.305,1
2783,64.171,0.066,27.326,66.305,2
2784,87.777,0.014,25.555,20.029,2
2785,12.401,0.066,71.539,0.743,1
2785,12.401,0.066,71.54,0.743,1
2786,96.575,0.003,52.842,1.091,1
2787,2.222,12.561,82.451,16.558,1
2787,44.488,0.085,226.536,16.558,2
2788,3.474,108.847,1.854,83.473,1
2788,3.474,108.849,1.854,83.473,1
2788,3.474,108.853,1.854,83.473,1
2789,30.475,22.521,21.343,142.377,1
2789,284.746,0.079,162.643,142.377,1
2789,284.746,0.079,162.644,142.377,1
2790,5.241,52.902,0.299,145.822,4
2791,7.022,80.537,0.75,320.668,2
2792,127.509,0.007,174.762,104.362,2
2793,28.757,0.02,131.591,0.728,1
2793,28.758,0.02,131.592,0.728,1
2794,5.961,2.501,2.171,356.034,1
2794,5.966,2.498,2.172,356.034,1
2794,5.971,2.496,2.174,356.034,1
2795,85.034,0.229,14.309,52.957,5
2796,1.403,89.219,3.849,53.814,4
2797,16.558,52.643,7.418,89.26,3
2798,31.409,0.091,196.364,21.73,1
2799,41.842,0.021,495.405,4.204,2
2800,198.863,0.011,34.763,77.881,3
2801,128.452,0,518.553,6.998,1
2802,1.275,29.079,14.26,41.952,2
2803,305.281,0.001,55.624,63.66,2
2804,33.593,31.74,2.331,87.59,3
2805,11.729,161.349,0.317,15.097,4
2806,55.59,17.323,3.947,120.369,1
2806,55.591,17.323,3.947,120.369,2
2807,1.466,21.472,3.228,34.355,3
2808,142.757,0.004,14.914,27.729,2
2809,22.86,4.78,105.193,58.076,3
2809,22.86,4.78,105.194,58.076,1
2810,22.628,32.5,9.904,50.359,3
2811,5.533,206.224,0.124,80.223,4
2812,89.741,0.025,126.057,72.689,2
2812,89.741,0.025,126.075,72.676,1
2813,11.121,23.468,20.744,25.544,3
2814,3.343,87.821,0.206,78.482,4
2815,157.771,0.002,183.16,0.153,1
2816,11.57,46.82,4.611,72.365,2
2816,11.57,46.821,4.611,72.365,3
2817,11.085,25.284,84.524,1.264,1
2817,11.085,25.284,84.526,1.264,1
2818,71.94,37.527,0.175,37.156,1
2818,71.942,37.527,0.175,37.156,1
2818,71.943,37.527,0.175,37.156,1
2819,8.394,59.821,0.199,244.246,3
2820,13.621,0.003,204.693,0.47,1
2821,19.9,0.737,15.016,58.904,3
2822,65.32,0.023,24.876,35.985,2
2823,1.409,137.96,0.921,65.067,4
2824,16.766,10.712,0.836,122.236,3
2825,8.693,332.138,0.403,379.052,1
2826,4.067,87.407,1.038,47.689,4
2827,45.909,0.659,236.34,50.908,1
2827,45.91,0.659,236.342,50.908,1
2827,45.91,0.659,236.345,50.908,2
2828,79.595,0.042,39.833,5.087,2
2829,5.601,25.92,2.941,97.725,5
2830,13.947,3.075,127.482,12.354,1
2830,13.949,3.075,127.497,12.354,1
2830,13.95,3.074,127.504,12.354,1
2831,26.855,16.102,10.424,4.288,1
2831,268.058,0.026,113.872,4.288,1
2832,0.212,398.139,0.396,93.887,2
2832,0.212,398.142,0.396,93.887,1
2833,111.475,0.008,65.603,0.958,1
2834,9.406,0.083,6.226,35.663,3
2835,82.233,6.272,28.337,3.627,1
2836,4.865,332.614,0.625,120.452,4
2837,1.341,45.981,0.619,124.223,3
2838,383.181,0.016,162.671,1.816,1
2839,52.653,0.486,50.521,38.541,2
2839,52.654,0.486,50.521,38.541,1
2840,174.711,0,46.142,5.633,1
2841,151.326,3.839,0.65,156.388,4
2842,191.757,0.001,321.76,4.373,1
2843,100.398,0.032,133.602,2.04,1
2844,9.487,1.542,102.52,3.927,1
2845,138.861,5.269,7.979,102.969,4
2846,49.344,0.023,90.471,2.965,1
2847,3.877,209.072,0.236,96.172,2
2848,1.642,46.672,0.233,84.246,1
2848,1.642,46.673,0.233,84.246,2
2849,60.856,0.433,11.544,7.564,2
2850,279.47,0.007,7.704,159.388,2
2851,7.116,35.294,5.835,61.471,3
2852,106.276,0.107,44.125,60.981,4
2853,1.178,322.796,2.922,142.422,3
2854,0.886,122.971,0.877,45.53,4
2855,144.288,0.028,94.386,17.2,2
2856,398.305,0.001,245.389,0.038,1
2857,6.142,0.21,56.775,435.866,2
2858,47.906,0.069,260.47,46.144,1
2858,47.906,0.069,260.473,46.144,2
